sample_id;timestamp;GPU_freq_set;power_cpu_w;power_gpu_w;power_mem_w;total_cpu_time_s;total_mem_access;total_llc_misses
785;39.895000000000003;1300;1.841;0.46000000000000002;1.288;0.052000000000000005;14074970;81
786;39.945999999999998;1300;1.885;0.46000000000000002;1.2934285714285714;0.054999999999999993;12129033;286
787;39.997;1300;1.9179999999999999;0.46000000000000002;1.3069999999999999;0.108;34415612;209
788;40.046999999999997;1300;1.9179999999999999;0.46000000000000002;1.3069999999999999;0.0040000000000000001;480114;335
789;40.097999999999999;1300;1.9179999999999999;0.46000000000000002;1.3069999999999999;0.056000000000000001;16646499;133
790;40.149000000000001;1300;1.9179999999999999;0.46000000000000002;1.3069999999999999;0.057999999999999996;13950522;81
791;40.198999999999998;1300;1.9179999999999999;0.46000000000000002;1.3069999999999999;0.091999999999999998;8587843;263
792;40.25;1300;1.841;0.46000000000000002;1.3069999999999999;0.02;791002;182
793;40.301000000000002;1300;1.7969999999999999;0.46000000000000002;1.3069999999999999;0.056999999999999995;1443236;127
794;40.350999999999999;1300;1.764;0.46000000000000002;1.3145;0.053999999999999999;1453288;164
795;40.402000000000001;1300;1.6988571428571428;0.46000000000000002;1.327;0.054000000000000006;1433063;63
796;40.453000000000003;1300;1.6879999999999999;0.46000000000000002;1.327;0.053999999999999999;1524187;90
797;40.503;1300;1.611;0.46000000000000002;1.327;0.052999999999999999;1459207;181
798;40.554000000000002;1300;1.611;0.46000000000000002;1.327;0.057000000000000002;1450984;87
799;40.604999999999997;1300;1.6000000000000001;0.46000000000000002;1.327;0.053999999999999999;1468267;286
800;40.655000000000001;1300;1.534;0.46000000000000002;1.327;0.056999999999999995;1524636;159
801;40.706000000000003;1300;1.611;0.46000000000000002;1.327;0.052000000000000005;1712842;108
802;40.756999999999998;1300;1.611;0.46000000000000002;1.327;0.055999999999999994;2130740;88
803;40.807000000000002;1300;1.6220000000000001;0.46000000000000002;1.327;0.051999999999999998;2687419;262
804;40.857999999999997;1300;1.6879999999999999;0.46000000000000002;1.327;0.058000000000000003;2899106;83
805;40.908999999999999;1300;1.6879999999999999;0.46000000000000002;1.327;0.052999999999999999;2792769;180
806;40.960000000000001;1300;1.6879999999999999;0.46000000000000002;1.327;0.057999999999999996;2851123;115
807;41.009999999999998;1300;1.6879999999999999;0.46000000000000002;1.327;0.051999999999999998;2803948;98
808;41.061;1300;1.6879999999999999;0.46000000000000002;1.327;0.054000000000000006;3019967;145
809;41.110999999999997;1300;1.7422857142857142;0.46000000000000002;1.327;0.056999999999999995;2875414;70
810;41.161999999999999;1300;1.764;0.46000000000000002;1.327;0.057000000000000002;2963763;243
811;41.213000000000001;1300;1.764;0.46000000000000002;1.327;0.10500000000000001;5405492;4993
812;41.262999999999998;1300;1.764;0.46000000000000002;1.327;0.0070000000000000001;787272;744
813;41.314;1300;1.764;0.46000000000000002;1.327;0.056000000000000001;2904054;106
814;41.365000000000002;1300;1.764;0.46000000000000002;1.327;0.054999999999999993;2977829;153
815;41.414999999999999;1300;1.786;0.46000000000000002;1.327;0.053999999999999999;2885224;222
816;41.466000000000001;1300;1.841;0.46000000000000002;1.327;0.058999999999999997;12360903;156
817;41.517000000000003;1300;1.841;0.46000000000000002;1.3127142857142857;0.076999999999999999;25700307;926
818;41.567999999999998;1300;1.841;0.46000000000000002;1.3069999999999999;0.055;19366559;737
819;41.618000000000002;1300;1.8025;0.46000000000000002;1.3069999999999999;0.034000000000000002;10508393;59506
820;41.668999999999997;1300;1.6973750000000001;0.46000000000000002;1.288;0.014999999999999999;5382082;2091
821;41.719000000000001;1300;1.5780000000000001;0.46000000000000002;1.288;0.018000000000000002;4725304;199
822;41.770000000000003;1300;1.512;0.46000000000000002;1.288;0.028000000000000001;6400211;768
823;41.82;1300;1.4475;0.46000000000000002;1.2737499999999999;0.053999999999999999;13601458;76255
824;41.871000000000002;1300;1.5229999999999999;0.46000000000000002;1.288;0.052999999999999999;11677053;50481
825;41.921999999999997;1300;1.582125;0.46000000000000002;1.28325;0.038000000000000006;20624266;26301
826;41.972999999999999;1300;1.611;0.46000000000000002;1.288;0.029999999999999999;6308819;1319
827;42.023000000000003;1300;1.6879999999999999;0.46000000000000002;1.288;0.053999999999999999;18052458;177
828;42.073999999999998;1300;1.6879999999999999;0.46000000000000002;1.288;0.057000000000000002;14153309;250
829;42.125;1300;1.6879999999999999;0.46000000000000002;1.288;0.051999999999999998;16438658;172
830;42.174999999999997;1300;1.764;0.46000000000000002;1.2988571428571429;0.052999999999999999;14538855;334
831;42.225999999999999;1300;1.764;0.46000000000000002;1.2998749999999999;0.10300000000000001;28482026;1498
832;42.277000000000001;1300;1.764;0.46000000000000002;1.296142857142857;0.0060000000000000001;491712;246
833;42.328000000000003;1300;1.819;0.46000000000000002;1.3015714285714286;0.056999999999999995;15013296;267
834;42.378;1300;1.841;0.46000000000000002;1.290375;0.053999999999999999;16034018;274
835;42.429000000000002;1300;1.841;0.46000000000000002;1.2934285714285714;0.065000000000000002;18512949;11392
836;42.479999999999997;1300;1.9083749999999999;0.46000000000000002;1.288;0.062;14605442;2924
837;42.530999999999999;1300;1.9179999999999999;0.46000000000000002;1.288;0.054999999999999993;16277373;1582
838;42.582000000000001;1300;1.9179999999999999;0.46000000000000002;1.2951250000000001;0.053999999999999999;13863679;842
839;42.631999999999998;1300;1.9179999999999999;0.46000000000000002;1.3069999999999999;0.051999999999999998;12728405;845
840;42.683;1300;1.9179999999999999;0.46000000000000002;1.3046249999999999;0.055000000000000007;16079698;1004
841;42.734000000000002;1300;1.9179999999999999;0.46000000000000002;1.3069999999999999;0.056999999999999995;15466653;674
842;42.784999999999997;1300;1.9179999999999999;0.46000000000000002;1.2975000000000001;0.057999999999999996;16240381;1233
843;42.835999999999999;1300;1.9179999999999999;0.46000000000000002;1.2907142857142857;0.058999999999999997;15059153;733
844;42.886000000000003;1300;1.9179999999999999;0.46000000000000002;1.3069999999999999;0.055999999999999994;15323733;1095
845;42.936999999999998;1300;1.9179999999999999;0.46000000000000002;1.3069999999999999;0.055;12105999;662
846;42.988;1300;1.9179999999999999;0.46000000000000002;1.3069999999999999;0.057999999999999996;2303355;670
847;43.037999999999997;1300;1.9179999999999999;0.46000000000000002;1.3069999999999999;0.055999999999999994;2295419;618
848;43.088999999999999;1300;1.9179999999999999;0.46000000000000002;1.3069999999999999;0.056000000000000001;2511213;853
849;43.140000000000001;1300;1.9179999999999999;0.46000000000000002;1.3069999999999999;0.059999999999999998;3047630;1599
850;43.189999999999998;1300;1.9179999999999999;0.46000000000000002;1.3069999999999999;0.070000000000000007;5808689;65803
851;43.241;1300;1.9179999999999999;0.46000000000000002;1.3069999999999999;0.062;2367566;3455
852;43.292000000000002;1300;1.9179999999999999;0.46000000000000002;1.3095000000000001;0.058000000000000003;3033842;6904
853;43.343000000000004;1300;1.9757499999999999;0.46000000000000002;1.327;0.10100000000000001;12800629;48589
854;43.395000000000003;1300;2.0710000000000002;0.46000000000000002;1.3297142857142858;0.10900000000000001;21674761;301404
855;43.445999999999998;1300;2.1013999999999999;0.46000000000000002;1.3422000000000001;0.18900000000000003;26328727;316909
856;43.500999999999998;1300;2.2909999999999999;0.46000000000000002;1.362625;0.19;51716435;735572
857;43.554000000000002;1300;2.4540000000000002;0.46000000000000002;1.367375;0.13300000000000001;28816824;258848
858;43.604999999999997;1300;2.5563333333333333;0.46000000000000002;1.3681666666666668;0.187;53823585;454124
859;43.655999999999999;1300;2.635875;0.46000000000000002;1.372125;0.11800000000000001;39953469;207641
860;43.707000000000001;1300;2.5961428571428575;0.46000000000000002;1.365;0.107;30832884;272803
861;43.756999999999998;1300;2.5635714285714286;0.46000000000000002;1.3758571428571429;0.090999999999999998;19854459;287324
862;43.808;1300;2.6070000000000002;0.46000000000000002;1.3839999999999999;0.193;74414600;1193214
863;43.859999999999999;1300;2.673;0.46000000000000002;1.3839999999999999;0.18499999999999997;78250739;310841
864;43.909999999999997;1300;2.8663750000000001;0.46000000000000002;1.3839999999999999;0.16899999999999998;67566891;254283
865;43.960999999999999;1300;2.9813749999999999;0.46000000000000002;1.3839999999999999;0.182;84358272;204261
866;44.012;1300;2.9910000000000001;0.46000000000000002;1.3839999999999999;0.11500000000000002;19823700;61572
867;44.063000000000002;1300;2.9332500000000001;0.46000000000000002;1.3677142857142859;0.14800000000000002;31016066;162563
868;44.113999999999997;1300;2.8814285714285717;0.46000000000000002;1.365;0.127;27535348;241511
869;44.164000000000001;1300;2.8380000000000001;0.46000000000000002;1.3460000000000001;0.095999999999999988;18320582;78009
870;44.215000000000003;1300;2.8380000000000001;0.46000000000000002;1.3460000000000001;0.092000000000000012;17755024;130091
871;44.265999999999998;1300;2.7898749999999999;0.46000000000000002;1.3460000000000001;0.10700000000000001;22984068;322321
872;44.316000000000003;1300;2.8380000000000001;0.46000000000000002;1.3460000000000001;0.18500000000000003;50251551;422797
873;44.366999999999997;1300;2.8380000000000001;0.46000000000000002;1.3460000000000001;0.053000000000000005;8245496;28773
874;44.417999999999999;1300;2.7706249999999999;0.46000000000000002;1.3460000000000001;0.059999999999999998;11498676;11562
875;44.469000000000001;1300;2.635875;0.46000000000000002;1.3460000000000001;0.108;21754638;1028
876;44.518999999999998;1300;2.5418571428571428;0.46000000000000002;1.3412500000000001;0.0040000000000000001;524280;832
877;44.57;1300;2.425125;0.46000000000000002;1.327;0.10300000000000001;22237737;452
878;44.621000000000002;1300;2.3552857142857144;0.46000000000000002;1.327;0.0060000000000000001;444467;433
879;44.670999999999999;1300;2.2826249999999999;0.46000000000000002;1.3069999999999999;0.053999999999999999;10634060;1250
880;44.722000000000001;1300;2.214;0.46000000000000002;1.3069999999999999;0.054000000000000006;9788033;448
881;44.771999999999998;1300;2.1480000000000001;0.46000000000000002;1.3042857142857143;0.057999999999999996;10433941;304
882;44.823;1300;2.0710000000000002;0.46000000000000002;1.288;0.053000000000000005;9307317;274
883;44.872999999999998;1300;2.0234999999999999;0.46000000000000002;1.288;0.054999999999999993;9851037;211
884;44.923999999999999;1300;1.9950000000000001;0.46000000000000002;1.288;0.052000000000000005;10332131;388
885;44.975000000000001;1300;1.9468749999999999;0.46000000000000002;1.288;0.054999999999999993;10201917;235
886;45.024999999999999;1300;1.9179999999999999;0.46000000000000002;1.288;0.054999999999999993;9998176;332
887;45.076000000000001;1300;1.9179999999999999;0.46000000000000002;1.288;0.053000000000000005;10613037;257
888;45.125999999999998;1300;1.869875;0.46000000000000002;1.288;0.053999999999999999;12259823;677
889;45.177;1300;1.841;0.46000000000000002;1.288;0.056000000000000001;9246436;170
890;45.226999999999997;1300;1.841;0.46000000000000002;1.288;0.08900000000000001;19499171;443
891;45.277999999999999;1300;1.819;0.46000000000000002;1.2825714285714287;0.023;3738439;208
892;45.328000000000003;1300;1.764;0.46000000000000002;1.2689999999999999;0.079000000000000001;13316659;451
893;45.378999999999998;1300;1.764;0.46000000000000002;1.2689999999999999;0.025000000000000001;2534028;290
894;45.429000000000002;1300;1.764;0.46000000000000002;1.252375;0.055999999999999994;6101128;672
895;45.479999999999997;1300;1.764;0.46000000000000002;1.2424999999999999;0.053000000000000005;6412649;224
896;45.530000000000001;1300;1.764;0.46000000000000002;1.23;0.054999999999999993;7196222;355
897;45.581000000000003;1300;1.7544999999999999;0.46000000000000002;1.2450000000000001;0.057000000000000002;11598269;158
898;45.631;1300;1.6879999999999999;0.46000000000000002;1.25;0.052999999999999999;11385801;273
899;45.682000000000002;1300;1.6879999999999999;0.46000000000000002;1.25;0.057000000000000002;7861857;283
900;45.732999999999997;1300;1.6879999999999999;0.46000000000000002;1.25;0.055999999999999994;10347448;285
901;45.783000000000001;1300;1.6879999999999999;0.46000000000000002;1.25;0.052999999999999999;9605486;280
902;45.834000000000003;1300;1.6879999999999999;0.46000000000000002;1.25;0.054000000000000006;9510439;252
903;45.884;1300;1.6879999999999999;0.46000000000000002;1.25;0.054999999999999993;10710857;305
904;45.935000000000002;1300;1.6879999999999999;0.46000000000000002;1.25;0.053000000000000005;11218978;219
905;45.985999999999997;1300;1.6879999999999999;0.46000000000000002;1.2618750000000001;0.056999999999999995;9355686;229
906;46.036000000000001;1300;1.6879999999999999;0.46000000000000002;1.2689999999999999;0.054999999999999993;12682522;177
907;46.087000000000003;1300;1.6879999999999999;0.46000000000000002;1.2689999999999999;0.053000000000000005;8872755;321
908;46.137;1300;1.6879999999999999;0.46000000000000002;1.2689999999999999;0.10300000000000001;20438649;270
909;46.188000000000002;1300;1.6879999999999999;0.46000000000000002;1.2689999999999999;0.0040000000000000001;459690;235
910;46.238999999999997;1300;1.6879999999999999;0.46000000000000002;1.2689999999999999;0.065000000000000002;12805595;275
911;46.289000000000001;1300;1.6879999999999999;0.46000000000000002;1.2689999999999999;0.042999999999999997;7693312;398
912;46.340000000000003;1300;1.6879999999999999;0.46000000000000002;1.2689999999999999;0.10700000000000001;22628143;4154
913;46.390000000000001;1300;1.6879999999999999;0.46000000000000002;1.2689999999999999;0.0050000000000000001;497971;1020
914;46.441000000000003;1300;1.6879999999999999;0.46000000000000002;1.2689999999999999;0.054000000000000006;10428602;167
915;46.491999999999997;1300;1.6879999999999999;0.46000000000000002;1.2689999999999999;0.056999999999999995;10187561;380
916;46.542000000000002;1300;1.6879999999999999;0.56957142857142851;1.2717142857142858;0.053999999999999999;9550577;217
917;46.591999999999999;1300;1.659125;0.93962500000000004;1.288;0.054000000000000006;7495307;273
918;46.643000000000001;1300;1.610625;1.3134999999999999;1.3047500000000001;0.057999999999999996;4771113;517
919;46.692999999999998;1300;1.6100000000000001;1.610857142857143;1.3432857142857142;0.051000000000000004;5012293;276
920;46.744;1300;1.6100000000000001;1.8403750000000001;1.3768750000000001;0.10600000000000001;10545449;410
921;46.793999999999997;1300;1.6100000000000001;2.2458571428571426;1.464;0.0040000000000000001;437142;338
922;46.844999999999999;1300;1.6100000000000001;2.7691249999999998;1.569375;0.10200000000000001;9318029;331
923;46.895000000000003;1300;1.6100000000000001;2.8911428571428575;1.615;0.0040000000000000001;429236;530
924;46.945999999999998;1300;1.6100000000000001;2.6255000000000002;1.606857142857143;0.052000000000000005;6811522;366
925;46.997;1300;1.6100000000000001;2.399;1.6007499999999999;0.054999999999999993;6045398;341
926;47.046999999999997;1300;1.6100000000000001;2.6064285714285718;1.6559999999999999;0.054999999999999993;12337401;172
927;47.097000000000001;1300;1.6100000000000001;2.8650000000000002;1.7157500000000001;0.056000000000000001;4732762;470
928;47.148000000000003;1300;1.609375;3.2003750000000002;1.761625;0.054000000000000006;5013999;310
929;47.198;1300;1.609;3.4922857142857144;1.8184285714285713;0.10100000000000001;9621699;374
930;47.249000000000002;1300;1.609;3.2741428571428575;1.7934285714285714;0.012;1192500;243
931;47.299999999999997;1300;1.6100000000000001;2.9512499999999999;1.757125;0.056999999999999995;6570706;253
932;47.350999999999999;1300;1.6100000000000001;2.6611428571428575;1.721857142857143;0.054999999999999993;6648704;439
933;47.401000000000003;1300;1.6100000000000001;2.4205714285714284;1.6947142857142858;0.076999999999999999;9015661;358
934;47.451999999999998;1300;1.6765000000000001;2.1952500000000001;1.6679999999999999;0.032000000000000001;4250590;398
935;47.503;1300;1.6868571428571428;1.994;1.6421428571428571;0.057999999999999996;6356267;265
936;47.552999999999997;1300;1.6870000000000001;1.8292857142857142;1.6258571428571429;0.073000000000000009;8830650;297
